library,candidate_count,scenario,method,sample_seed,truth_signature,truth_candidate_index,truth_in_library,true_main_scale_audit_only,best_index,best_candidate,best_is_truth,candidate_set,candidate_set_size,truth_in_candidate_set,decision_state,decision_reason,correct_unique,false_unique,domain_relative_distance,domain_threshold,domain_accepted,d1,margin,top1_confidence,normalized_entropy,calibration_identity,decision_time_s
scale_large,23,in_domain,M3_pooled_empirical,550308036,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00627796380279,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.231901761552964,0.432631169148824,1,0.0445198864312622,2.08166817117217e-17,0.198952749491777,0.789329310297881,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,8.8e-05
scale_large,23,in_domain,M2R_class_risk_gated,550308036,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00627796380279,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G016,G019,G021,G023",12,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.231901761552964,0.432631169148824,1,0.0445198864312622,2.08166817117217e-17,0.206727690512772,0.778657116394747,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.00012
scale_large,23,in_domain,M3R_pooled_risk_gated,550308036,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00627796380279,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.231901761552964,0.432631169148824,1,0.0445198864312622,2.08166817117217e-17,0.198952749491777,0.789329310297881,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,8.5e-05
scale_large,23,in_domain,M0_stage7a_original,550308037,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01443646611111,8,G008,1,"G005,G006,G008,G011,G012,G013,G014,G016,G019,G021",10,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.349563045101318,0.468589004026413,1,0.0676510089575838,1.38777878078145e-17,0.091706781002073,0.920699985397592,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000551
scale_large,23,in_domain,M1_stage7a1_split,550308037,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01443646611111,8,G008,1,"G005,G006,G008,G013,G014,G016,G021",7,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.349563045101318,0.426892856129673,1,0.0676510089575838,1.38777878078145e-17,0.135956987213095,0.854624523188091,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000554
scale_large,23,in_domain,M2_class_conditional,550308037,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01443646611111,8,G008,1,"G005,G006,G008,G013,G014,G016,G021",7,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.349563045101318,0.432631169148824,1,0.0676510089575838,1.38777878078145e-17,0.140351840483632,0.848393837020271,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000132
scale_large,23,in_domain,M3_pooled_empirical,550308037,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01443646611111,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.349563045101318,0.432631169148824,1,0.0676510089575838,1.38777878078145e-17,0.136110500200494,0.854406736824227,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,9e-05
scale_large,23,in_domain,M2R_class_risk_gated,550308037,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01443646611111,8,G008,1,"G005,G006,G008,G013,G014,G016,G021",7,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.349563045101318,0.432631169148824,1,0.0676510089575838,1.38777878078145e-17,0.140351840483632,0.848393837020271,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000112
scale_large,23,in_domain,M3R_pooled_risk_gated,550308037,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01443646611111,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.349563045101318,0.432631169148824,1,0.0676510089575838,1.38777878078145e-17,0.136110500200494,0.854406736824227,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,7.9e-05
scale_large,23,in_domain,M0_stage7a_original,550308038,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.981083143887355,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G016,G017,G019,G021,G022,G023",14,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.250989353138162,0.468589004026413,1,0.0486820222699874,6.93889390390723e-18,0.114028852531677,0.901598082993784,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000561
scale_large,23,in_domain,M1_stage7a1_split,550308038,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.981083143887355,8,G008,1,"G005,G006,G008,G009,G012,G013,G014,G016,G019,G021,G023",11,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.250989353138162,0.426892856129673,1,0.0486820222699874,6.93889390390723e-18,0.189264882084005,0.800354559337053,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000551
scale_large,23,in_domain,M2_class_conditional,550308038,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.981083143887355,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G016,G019,G021,G023",12,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.250989353138162,0.432631169148824,1,0.0486820222699874,6.93889390390723e-18,0.19680906651254,0.789947182296118,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000138
scale_large,23,in_domain,M3_pooled_empirical,550308038,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.981083143887355,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.250989353138162,0.432631169148824,1,0.0486820222699874,6.93889390390723e-18,0.189528748311235,0.799992266358722,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,8.7e-05
scale_large,23,in_domain,M2R_class_risk_gated,550308038,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.981083143887355,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G016,G019,G021,G023",12,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.250989353138162,0.432631169148824,1,0.0486820222699874,6.93889390390723e-18,0.19680906651254,0.789947182296118,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000112
scale_large,23,in_domain,M3R_pooled_risk_gated,550308038,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.981083143887355,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.250989353138162,0.432631169148824,1,0.0486820222699874,6.93889390390723e-18,0.189528748311235,0.799992266358722,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,7.7e-05
scale_large,23,in_domain,M0_stage7a_original,550308039,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.984892213507583,8,G008,1,"G005,G006,G008,G013,G016,G019",6,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.357776512905148,0.468589004026413,1,0.0687407626480261,2.77555756156289e-17,0.09614730541358,0.917219882120337,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000563
scale_large,23,in_domain,M1_stage7a1_split,550308039,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.984892213507583,8,G008,1,"G005,G006,G008,G013,G016,G021",6,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.357776512905148,0.426892856129673,1,0.0687407626480261,2.77555756156289e-17,0.146824958032574,0.846628397436401,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000541
scale_large,23,in_domain,M2_class_conditional,550308039,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.984892213507583,8,G008,1,"G005,G008,G013,G016,G021",5,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.357776512905148,0.432631169148824,1,0.0687407626480261,2.77555756156289e-17,0.151936238074231,0.839869923199805,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000127
scale_large,23,in_domain,M3_pooled_empirical,550308039,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.984892213507583,8,G008,1,"G005,G006,G008,G009,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",15,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.357776512905148,0.432631169148824,1,0.0687407626480261,2.77555756156289e-17,0.14700330716447,0.846392452077318,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,8.9e-05
scale_large,23,in_domain,M2R_class_risk_gated,550308039,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.984892213507583,8,G008,1,"G005,G008,G013,G016,G021",5,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.357776512905148,0.432631169148824,1,0.0687407626480261,2.77555756156289e-17,0.151936238074231,0.839869923199805,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000116
scale_large,23,in_domain,M3R_pooled_risk_gated,550308039,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.984892213507583,8,G008,1,"G005,G006,G008,G009,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",15,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.357776512905148,0.432631169148824,1,0.0687407626480261,2.77555756156289e-17,0.14700330716447,0.846392452077318,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,8.2e-05
scale_large,23,in_domain,M0_stage7a_original,550308040,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.99307920886462,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G016,G017,G019,G021,G022,G023",14,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.256562153703264,0.468589004026413,1,0.0493962222032878,1.38777878078145e-17,0.11089476264169,0.900097151535526,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000583
scale_large,23,in_domain,M1_stage7a1_split,550308040,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.99307920886462,8,G008,1,"G005,G006,G008,G009,G012,G013,G014,G016,G019,G021,G023",11,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.256562153703264,0.426892856129673,1,0.0493962222032878,1.38777878078145e-17,0.179530262263095,0.805513527436832,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000633
scale_large,23,in_domain,M2_class_conditional,550308040,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.99307920886462,8,G008,1,"G005,G006,G008,G009,G012,G013,G014,G016,G019,G021,G023",11,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.256562153703264,0.432631169148824,1,0.0493962222032878,1.38777878078145e-17,0.186377514269225,0.796091649700996,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.00019
scale_large,23,in_domain,M3_pooled_empirical,550308040,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.99307920886462,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.256562153703264,0.432631169148824,1,0.0493962222032878,1.38777878078145e-17,0.17976970728402,0.805184969918945,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,9.3e-05
scale_large,23,in_domain,M2R_class_risk_gated,550308040,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.99307920886462,8,G008,1,"G005,G006,G008,G009,G012,G013,G014,G016,G019,G021,G023",11,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.256562153703264,0.432631169148824,1,0.0493962222032878,1.38777878078145e-17,0.186377514269225,0.796091649700996,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000121
scale_large,23,in_domain,M3R_pooled_risk_gated,550308040,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.99307920886462,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.256562153703264,0.432631169148824,1,0.0493962222032878,1.38777878078145e-17,0.17976970728402,0.805184969918945,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,8.9e-05
scale_large,23,in_domain,M0_stage7a_original,550308041,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00237827425525,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.131384054753295,0.468589004026413,1,0.0256035997862054,1.73472347597681e-17,0.144641864518983,0.872562575768653,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000588
scale_large,23,in_domain,M1_stage7a1_split,550308041,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00237827425525,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G016,G017,G019,G020,G021,G022,G023",15,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.131384054753295,0.426892856129673,1,0.0256035997862054,1.73472347597681e-17,0.25888663815841,0.712716577266768,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000565
scale_large,23,in_domain,M2_class_conditional,550308041,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00237827425525,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.131384054753295,0.432631169148824,1,0.0256035997862054,1.73472347597681e-17,0.269575420851726,0.696254727184814,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000135
scale_large,23,in_domain,M3_pooled_empirical,550308041,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00237827425525,16,G016,0,"G003,G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",18,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.131384054753295,0.432631169148824,1,0.0256035997862054,1.73472347597681e-17,0.259263875663244,0.712140839411727,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,8.6e-05
scale_large,23,in_domain,M2R_class_risk_gated,550308041,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00237827425525,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.131384054753295,0.432631169148824,1,0.0256035997862054,1.73472347597681e-17,0.269575420851726,0.696254727184814,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000112
scale_large,23,in_domain,M3R_pooled_risk_gated,550308041,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00237827425525,16,G016,0,"G003,G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",18,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.131384054753295,0.432631169148824,1,0.0256035997862054,1.73472347597681e-17,0.259263875663244,0.712140839411727,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,7.8e-05
scale_large,23,in_domain,M0_stage7a_original,550308042,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00724187531647,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G016,G017,G019,G021,G022,G023",14,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.254846627429694,0.468589004026413,1,0.0491331657053134,1.38777878078145e-17,0.111338873815969,0.901970662660182,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000558
scale_large,23,in_domain,M1_stage7a1_split,550308042,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00724187531647,16,G016,0,"G005,G006,G008,G009,G012,G013,G014,G016,G019,G021,G023",11,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.254846627429694,0.426892856129673,1,0.0491331657053134,1.38777878078145e-17,0.181841529753239,0.806446186154511,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000549
scale_large,23,in_domain,M2_class_conditional,550308042,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00724187531647,16,G016,0,"G005,G006,G008,G009,G012,G013,G014,G016,G019,G021,G023",11,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.254846627429694,0.432631169148824,1,0.0491331657053134,1.38777878078145e-17,0.188914154202396,0.796822074743852,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.00013
scale_large,23,in_domain,M3_pooled_empirical,550308042,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00724187531647,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.254846627429694,0.432631169148824,1,0.0491331657053134,1.38777878078145e-17,0.182088776156615,0.806110866899726,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,8.6e-05
scale_large,23,in_domain,M2R_class_risk_gated,550308042,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00724187531647,16,G016,0,"G005,G006,G008,G009,G012,G013,G014,G016,G019,G021,G023",11,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.254846627429694,0.432631169148824,1,0.0491331657053134,1.38777878078145e-17,0.188914154202396,0.796822074743852,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000111
scale_large,23,in_domain,M3R_pooled_risk_gated,550308042,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.00724187531647,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.254846627429694,0.432631169148824,1,0.0491331657053134,1.38777878078145e-17,0.182088776156615,0.806110866899726,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,7.7e-05
scale_large,23,in_domain,M0_stage7a_original,550308043,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.999964596370231,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.0951276417318785,0.468589004026413,1,0.0180648344457921,6.93889390390723e-18,0.160152277284677,0.857885760255568,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000559
scale_large,23,in_domain,M1_stage7a1_split,550308043,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.999964596370231,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.0951276417318785,0.426892856129673,1,0.0180648344457921,6.93889390390723e-18,0.291713362859372,0.666959875697685,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000546
scale_large,23,in_domain,M2_class_conditional,550308043,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.999964596370231,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.0951276417318785,0.432631169148824,1,0.0180648344457921,6.93889390390723e-18,0.303353170097013,0.647837501636527,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000129
scale_large,23,in_domain,M3_pooled_empirical,550308043,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.999964596370231,16,G016,0,"G003,G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",18,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.0951276417318785,0.432631169148824,1,0.0180648344457921,6.93889390390723e-18,0.292126749788219,0.666287953107152,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,8.7e-05
scale_large,23,in_domain,M2R_class_risk_gated,550308043,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.999964596370231,16,G016,0,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.0951276417318785,0.432631169148824,1,0.0180648344457921,6.93889390390723e-18,0.303353170097013,0.647837501636527,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000127
scale_large,23,in_domain,M3R_pooled_risk_gated,550308043,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.999964596370231,16,G016,0,"G003,G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",18,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.0951276417318785,0.432631169148824,1,0.0180648344457921,6.93889390390723e-18,0.292126749788219,0.666287953107152,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,8.2e-05
scale_large,23,in_domain,M0_stage7a_original,550308044,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.986963187548835,8,G008,1,"G008",1,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.417225027868655,0.468589004026413,1,0.0803378860697366,1.38777878078145e-17,0.0869089225108698,0.920944011867575,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000554
scale_large,23,in_domain,M1_stage7a1_split,550308044,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.986963187548835,8,G008,1,"G016",1,0,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.417225027868655,0.426892856129673,1,0.0803378860697366,1.38777878078145e-17,0.12342995040373,0.862793831107693,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000544
scale_large,23,in_domain,M2_class_conditional,550308044,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.986963187548835,8,G008,1,"G008",1,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.417225027868655,0.432631169148824,1,0.0803378860697366,1.38777878078145e-17,0.127004186666246,0.857711206523882,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000133
