library,candidate_count,scenario,method,sample_seed,truth_signature,truth_candidate_index,truth_in_library,true_main_scale_audit_only,best_index,best_candidate,best_is_truth,candidate_set,candidate_set_size,truth_in_candidate_set,decision_state,decision_reason,correct_unique,false_unique,domain_relative_distance,domain_threshold,domain_accepted,d1,margin,top1_confidence,normalized_entropy,calibration_identity,decision_time_s
scale_large,23,in_domain,M3R_pooled_risk_gated,550306001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,1,0.988568827163699,6,G006,1,"G003,G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",18,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.400966628695157,0.413603331956039,1,0.077474043016731,2.77555756156289e-17,0.0789323024158322,0.922708842622378,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,9.3e-05
scale_large,23,in_domain,M0_stage7a_original,550306002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,1,1.0190041146998,6,G006,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.241344444125791,0.468589004026413,1,0.0454175550358083,0,0.0931077221944681,0.906610498130502,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000633
scale_large,23,in_domain,M1_stage7a1_split,550306002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,1,1.0190041146998,6,G006,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.241344444125791,0.426892856129673,1,0.0454175550358083,0,0.133917350112728,0.838397917940748,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000658
scale_large,23,in_domain,M2_class_conditional,550306002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,1,1.0190041146998,6,G006,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.241344444125791,0.413603331956039,1,0.0454175550358083,0,0.0453713488927024,0.999502760705064,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.00017
scale_large,23,in_domain,M3_pooled_empirical,550306002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,1,1.0190041146998,6,G006,1,"G003,G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",18,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.241344444125791,0.413603331956039,1,0.0454175550358083,0,0.0934588012083289,0.905974983378874,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000108
scale_large,23,in_domain,M2R_class_risk_gated,550306002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,1,1.0190041146998,6,G006,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.241344444125791,0.413603331956039,1,0.0454175550358083,0,0.0453713488927024,0.999502760705064,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.00014
scale_large,23,in_domain,M3R_pooled_risk_gated,550306002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,1,1.0190041146998,6,G006,1,"G003,G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",18,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.241344444125791,0.413603331956039,1,0.0454175550358083,0,0.0934588012083289,0.905974983378874,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,9.7e-05
scale_large,23,in_domain,M0_stage7a_original,550307001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,0.990335902998088,7,G007,1,"G004,G007",2,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.339407918029858,0.468589004026413,1,0.0829110344222897,0.0318397939866313,0.242547538073915,0.874008450231655,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000589
scale_large,23,in_domain,M1_stage7a1_split,550307001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,0.990335902998088,7,G007,1,"G004,G007",2,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.339407918029858,0.426892856129673,1,0.0829110344222897,0.0318397939866313,0.595761783660817,0.538739320788536,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000591
scale_large,23,in_domain,M2_class_conditional,550307001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,0.990335902998088,7,G007,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.339407918029858,0.413603331956039,1,0.0829110344222897,0.0318397939866313,0.0462437438095313,0.999855698285424,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000172
scale_large,23,in_domain,M3_pooled_empirical,550307001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,0.990335902998088,7,G007,1,"G004,G005,G007,G013",4,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.339407918029858,0.413603331956039,1,0.0829110344222897,0.0318397939866313,0.245138981398132,0.871921059067267,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000104
scale_large,23,in_domain,M2R_class_risk_gated,550307001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,0.990335902998088,7,G007,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.339407918029858,0.413603331956039,1,0.0829110344222897,0.0318397939866313,0.0462437438095313,0.999855698285424,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000132
scale_large,23,in_domain,M3R_pooled_risk_gated,550307001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,0.990335902998088,7,G007,1,"G004,G005,G007,G013",4,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.339407918029858,0.413603331956039,1,0.0829110344222897,0.0318397939866313,0.245138981398132,0.871921059067267,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,9.6e-05
scale_large,23,in_domain,M0_stage7a_original,550307002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,1.01678817510583,7,G007,1,"G004,G007",2,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.296053381217441,0.468589004026413,1,0.0724575304512278,0.0375361133643809,0.293202403022807,0.839919937081377,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000729
scale_large,23,in_domain,M1_stage7a1_split,550307002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,1.01678817510583,7,G007,1,"G004,G007",2,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.296053381217441,0.426892856129673,1,0.0724575304512278,0.0375361133643809,0.703172519980035,0.426219834376215,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000622
scale_large,23,in_domain,M2_class_conditional,550307002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,1.01678817510583,7,G007,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.296053381217441,0.413603331956039,1,0.0724575304512278,0.0375361133643809,0.0465900581160992,0.999848100171531,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000183
scale_large,23,in_domain,M3_pooled_empirical,550307002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,1.01678817510583,7,G007,1,"G004,G005,G007,G013",4,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.296053381217441,0.413603331956039,1,0.0724575304512278,0.0375361133643809,0.296529958805489,0.837141942435044,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.00011
scale_large,23,in_domain,M2R_class_risk_gated,550307002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,1.01678817510583,7,G007,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.296053381217441,0.413603331956039,1,0.0724575304512278,0.0375361133643809,0.0465900581160992,0.999848100171531,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000149
scale_large,23,in_domain,M3R_pooled_risk_gated,550307002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,1,1.01678817510583,7,G007,1,"G004,G005,G007,G013",4,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.296053381217441,0.413603331956039,1,0.0724575304512278,0.0375361133643809,0.296529958805489,0.837141942435044,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,9.4e-05
scale_large,23,in_domain,M0_stage7a_original,550308001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01288066851018,8,G008,1,"G005,G008",2,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.404243560459351,0.468589004026413,1,0.0774944174472573,0,0.086415035732193,0.921443629290717,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000643
scale_large,23,in_domain,M1_stage7a1_split,550308001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01288066851018,8,G008,1,"G008,G016",2,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.404243560459351,0.426892856129673,1,0.0774944174472573,0,0.12230846359073,0.863559438736411,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000625
scale_large,23,in_domain,M2_class_conditional,550308001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01288066851018,8,G008,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.404243560459351,0.413603331956039,1,0.0774944174472573,0,0.0450835348652285,0.999620005744798,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000182
scale_large,23,in_domain,M3_pooled_empirical,550308001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01288066851018,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.404243560459351,0.413603331956039,1,0.0774944174472573,0,0.0867213507742523,0.920876766537355,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000108
scale_large,23,in_domain,M2R_class_risk_gated,550308001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01288066851018,8,G008,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.404243560459351,0.413603331956039,1,0.0774944174472573,0,0.0450835348652285,0.999620005744798,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000141
scale_large,23,in_domain,M3R_pooled_risk_gated,550308001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,1.01288066851018,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.404243560459351,0.413603331956039,1,0.0774944174472573,0,0.0867213507742523,0.920876766537355,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,9.4e-05
scale_large,23,in_domain,M0_stage7a_original,550308002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.983157840623191,8,G008,1,"G005,G006,G008,G009,G011,G012,G013,G014,G016,G019,G021,G023",12,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.308921312729378,0.468589004026413,1,0.0601840186926982,2.77555756156289e-17,0.105067945721854,0.909774662034284,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000621
scale_large,23,in_domain,M1_stage7a1_split,550308002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.983157840623191,8,G008,1,"G005,G006,G008,G013,G014,G016,G021",7,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.308921312729378,0.426892856129673,1,0.0601840186926982,2.77555756156289e-17,0.168322078099048,0.825531069495645,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000593
scale_large,23,in_domain,M2_class_conditional,550308002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.983157840623191,8,G008,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.308921312729378,0.413603331956039,1,0.0601840186926982,2.77555756156289e-17,0.045418628986387,0.999578914868776,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000163
scale_large,23,in_domain,M3_pooled_empirical,550308002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.983157840623191,8,G008,1,"G003,G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",18,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.308921312729378,0.413603331956039,1,0.0601840186926982,2.77555756156289e-17,0.105575052321224,0.909051949266617,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000104
scale_large,23,in_domain,M2R_class_risk_gated,550308002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.983157840623191,8,G008,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.308921312729378,0.413603331956039,1,0.0601840186926982,2.77555756156289e-17,0.045418628986387,0.999578914868776,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.00013
scale_large,23,in_domain,M3R_pooled_risk_gated,550308002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,1,0.983157840623191,8,G008,1,"G003,G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",18,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.308921312729378,0.413603331956039,1,0.0601840186926982,2.77555756156289e-17,0.105575052321224,0.909051949266617,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,9.6e-05
scale_large,23,in_domain,M0_stage7a_original,550309001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,1.00682832578638,9,G009,1,"G006,G008,G009,G012,G014,G015,G016,G017,G019,G020,G021,G022,G023",13,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.256297746161404,0.468589004026413,1,0.0424770276777656,6.93889390390723e-18,0.109413081619621,0.862661631388429,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000599
scale_large,23,in_domain,M1_stage7a1_split,550309001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,1.00682832578638,9,G009,1,"G006,G008,G009,G012,G014,G015,G016,G017,G019,G020,G021,G022,G023",13,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.256297746161404,0.426892856129673,1,0.0424770276777656,6.93889390390723e-18,0.157594467259177,0.782395987051377,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000595
scale_large,23,in_domain,M2_class_conditional,550309001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,1.00682832578638,9,G009,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.256297746161404,0.413603331956039,1,0.0424770276777656,6.93889390390723e-18,0.0459796830441463,0.999341525979464,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000161
scale_large,23,in_domain,M3_pooled_empirical,550309001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,1.00682832578638,9,G009,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.256297746161404,0.413603331956039,1,0.0424770276777656,6.93889390390723e-18,0.109846141779695,0.861783494735632,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,9.9e-05
scale_large,23,in_domain,M2R_class_risk_gated,550309001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,1.00682832578638,9,G009,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.256297746161404,0.413603331956039,1,0.0424770276777656,6.93889390390723e-18,0.0459796830441463,0.999341525979464,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000132
scale_large,23,in_domain,M3R_pooled_risk_gated,550309001,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,1.00682832578638,9,G009,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.256297746161404,0.413603331956039,1,0.0424770276777656,6.93889390390723e-18,0.109846141779695,0.861783494735632,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,9.1e-05
scale_large,23,in_domain,M0_stage7a_original,550309002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,0.99270981011971,9,G009,1,"G006,G008,G009,G012,G014,G015,G016,G017,G019,G020,G021,G022,G023",13,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.283802706033839,0.468589004026413,1,0.0457140696214969,0,0.104952785469053,0.861686905257861,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000612
scale_large,23,in_domain,M1_stage7a1_split,550309002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,0.99270981011971,9,G009,1,"G006,G008,G009,G012,G014,G015,G016,G017,G019,G020,G021,G022,G023",13,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.283802706033839,0.426892856129673,1,0.0457140696214969,0,0.1449438894442,0.782137563567683,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000591
scale_large,23,in_domain,M2_class_conditional,550309002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,0.99270981011971,9,G009,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.283802706033839,0.413603331956039,1,0.0457140696214969,0,0.0459404702283594,0.999330838097,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000161
scale_large,23,in_domain,M3_pooled_empirical,550309002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,0.99270981011971,9,G009,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.283802706033839,0.413603331956039,1,0.0457140696214969,0,0.105330314136084,0.860807379805424,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.0001
scale_large,23,in_domain,M2R_class_risk_gated,550309002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,0.99270981011971,9,G009,1,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.283802706033839,0.413603331956039,1,0.0457140696214969,0,0.0459404702283594,0.999330838097,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000132
scale_large,23,in_domain,M3R_pooled_risk_gated,550309002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",9,1,0.99270981011971,9,G009,1,"G005,G006,G008,G009,G011,G012,G013,G014,G015,G016,G017,G019,G020,G021,G022,G023",16,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.283802706033839,0.413603331956039,1,0.0457140696214969,0,0.105330314136084,0.860807379805424,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,8.9e-05
scale_large,23,in_domain,M0_stage7a_original,550310001,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",10,1,1.01650067855774,2,G002,0,"G002,G010",2,1,LOW_CONFIDENCE,frozen_acceptance_but_unique_evidence_insufficient_or_mixed,0,0,0.284257356148612,0.468589004026413,1,0.0780919515939478,1.38777878078145e-17,0.239338583166279,0.743190092494568,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000599
scale_large,23,in_domain,M1_stage7a1_split,550310001,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",10,1,1.01650067855774,2,G002,0,"G002,G010",2,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.284257356148612,0.426892856129673,1,0.0780919515939478,1.38777878078145e-17,0.387616420099798,0.463556481679158,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000574
scale_large,23,in_domain,M2_class_conditional,550310001,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",10,1,1.01650067855774,2,G002,0,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.284257356148612,0.413603331956039,1,0.0780919515939478,1.38777878078145e-17,0.0468296974873672,0.999778275665811,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000154
scale_large,23,in_domain,M3_pooled_empirical,550310001,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",10,1,1.01650067855774,2,G002,0,"G002,G003,G010,G018",4,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.284257356148612,0.413603331956039,1,0.0780919515939478,1.38777878078145e-17,0.241069568984432,0.740057168098347,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.0001
scale_large,23,in_domain,M2R_class_risk_gated,550310001,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",10,1,1.01650067855774,2,G002,0,"G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023",23,1,MULTIPLE_AMBIGUOUS,multiple_frozen_candidates_and_insufficient_separation,0,0,0.284257356148612,0.413603331956039,1,0.0780919515939478,1.38777878078145e-17,0.0468296974873672,0.999778275665811,ab438a18f9420cd44993217771222f60c4a11837b9200dc2251a0e6aa54ca128,0.000122
